unemployment_rate_2018,%_white-alone,%_black-alone,r_death_2018,r_natural_inc_2018,percent_of_adults_with_less_than_a_high_school_diploma_2014-18,percent_of_adults_with_a_high_school_diploma_only_2014-18,percent_of_adults_with_a_bachelor's_degree_or_higher_2014-18,pctpovall_2018,pctpov017_2018,pctpov517_2018,medhhinc_2018,med_hh_income_percent_of_state_total_2018,active_primary_care_physicians_per_100000_population_2018_(aamc),active_patient_care_primary_care_physicians_per_100000_population_2018_(aamc),diabetes_prevalence
-0.020853153634336947,0.3737869946026423,-0.5631520842491506,-0.9918768032953666,-0.04985850454010306,-0.3645803830969147,-1.5831063628960114,2.0488976964367245,-0.4827121516395427,-0.38245907058459666,-0.4879674139744541,0.5335851273974451,1.8661367772063497,0.24997904004852628,0.19320523892001476,11.5
1.9754548467259716,0.4471520738081011,-0.583019225527573,3.9948848618325874,-3.180972589658575,0.29821080175649783,-0.8183656035546192,-0.11376462729562466,1.7192493996857148,2.401583550218353,2.747708096943932,-1.5120393835577206,-1.1128134041222748,0.24997904004852628,0.19320523892001476,16.5
0.7776700465097867,-0.31843089483096526,-0.540111839937088,-0.4336572139153722,0.295303678071382,1.1819323815610474,0.2939845918510424,-0.03955562599108334,2.3553716256241226,1.6718949600885478,1.5969925103145055,-1.3503799621759018,-0.8794623065848658,0.24997904004852628,0.19320523892001476,15.4
1.5761932466539101,0.199793628780097,-0.5849920452944972,-0.17315473887137425,-0.46898401199690637,-0.39614186808993423,-1.110357529848605,0.6813318152530331,1.0178838685228548,0.8411725651715387,0.8906126452548581,-1.0328141237319024,-0.4177250284789292,0.24997904004852628,0.19320523892001476,15.2
2.308172846786023,0.33882738014966013,-0.501816050780379,-0.322013296039373,0.024104820305215185,0.12462263429488962,0.3217933467361843,-0.6332276364274144,1.6376952681551495,1.6045390902304117,1.3349483668246367,-0.9811809099631542,-0.34325127394571353,0.24997904004852628,0.19320523892001476,15.1
-0.5532019537304191,0.41377857717870414,-0.49607403650182813,-0.8058036068353688,-0.025204062924996985,1.0399056990924593,1.0865341060775766,-0.9406649275462289,0.8547756054617247,0.6840088688358881,0.7538939616949264,-0.8874788521070556,-0.20423359881704456,0.24997904004852628,0.19320523892001476,13.1
0.9107572465338073,0.2608608280471677,-0.5317090835822753,-0.5080864924993712,0.24599479484116987,0.5664834241971647,-0.20657299608150548,-0.47420834791768274,0.3491399899722215,0.3472295195452087,0.28677179286515925,-0.46039019392795383,0.41638102229308555,0.24997904004852628,0.19320523892001476,14.2
-0.28702755368237776,-0.5263435257139427,0.3306674447740673,-0.47087185320737174,-0.025204062924996985,-0.9642485979642879,-1.4162538335851618,2.091302840039319,-0.6295095883945596,-0.65188255001714,-0.5335403084944315,0.8463328247237482,0.29722301503994103,1.9848160907305084,1.4043407443279203,9.7
0.9773008465458174,0.6768957208932408,-0.5462831086512752,-0.13594009957937472,-0.14847627100052738,-0.5381685505585226,0.3356977241787553,-0.14556848499757105,0.3002075110538823,0.19006582320955845,0.10448021478525045,-0.46779718698948736,-1.0433045665579401,1.9848160907305084,1.4043407443279203,11.7
1.043844446557828,-2.423989066933425,2.368395074909721,-0.9546621640033671,1.3554446675209433,2.3023650988132447,-0.9296006230951849,-0.18797362860016598,1.9802226205835232,1.8515106130435768,1.893216324694358,-1.0212362025386315,-1.609305101010379,1.9848160907305084,1.4043407443279203,16.2
0.5114956464617458,0.09331310880425632,-0.2138641143236724,0.2362062933406218,-0.44432957038180027,-0.6170722630410718,-0.442947412605208,0.7131356729549795,0.3491399899722215,0.31355158461614063,0.3209514637551423,-0.13225321004662008,-0.7007252957051486,1.9848160907305084,1.4043407443279203,11.0
0.7776700465097867,0.4493212294688372,-0.5394691835540724,0.27342093263262135,-0.44432957038180027,-0.30145741311087537,0.7111159151281655,-0.2621826299047073,0.31651833735999557,0.36968147616458724,0.29816501649515376,-0.3415906547274359,-0.9142167253670332,1.9848160907305084,1.4043407443279203,13.5
0.24532124641370445,0.46953399352213837,-0.3367985759272099,-0.47087185320737174,-0.04985850454010306,-0.17521147313879673,-0.17876424119636355,0.07705851891605328,-0.35222554119063837,-0.39368504889428574,-0.36264195404451666,0.012794411362244764,-0.5517777866387175,1.9848160907305084,1.4043407443279203,11.4
0.5780392464737559,0.5595973064575,-0.4546642670468774,0.2362062933406218,-0.46898401199690637,-0.3645803830969147,0.22446270463818854,0.013450803512160514,0.5122482530333516,0.6615569122165095,0.5488159363550286,-0.5090030804288922,-1.0879888192778697,1.9848160907305084,1.4043407443279203,12.4
0.37840844643772514,0.2371637513638319,-0.19368923991902384,0.27342093263262135,-0.29640292069116386,-0.5855107780480523,0.23836708208075952,0.2466790933264334,-0.2706714096600733,-0.12426156946174238,-0.21453004685459048,-0.014532359156034184,-0.5815672884520033,1.9848160907305084,1.4043407443279203,12.1
0.37840844643772514,0.7295465006403506,-0.573293194783299,0.4222794898006201,-0.44432957038180027,-0.25411518562134583,0.6554984053578826,-0.34699291710989755,-0.009698188762265079,0.1339359316611119,0.03612087300528439,-0.17655134330783015,-0.7454095484250776,1.9848160907305084,1.4043407443279203,12.7
0.17877764640169438,0.45990526180060914,-0.3314546446710348,-0.5080864924993712,-0.04985850454010306,-0.20677295813181654,0.4191239888341791,0.14066623431994568,-0.3196038885784125,-0.4722668970621112,-0.4310012958244823,0.19775350023859595,-0.363110941821238,1.9848160907305084,1.4043407443279203,10.9
-0.5532019537304191,0.3457704150396296,-0.2832321923138991,0.2362062933406218,-0.9620728442990278,-0.601291520544562,-0.5263736772606328,1.0311742499744427,-0.5642662831701077,-0.5283967886105578,-0.6816522156843574,0.8736595952420271,0.32701251685322696,1.9848160907305084,1.4043407443279203,11.7
0.6445828464857659,0.6168834785312665,-0.5087236494156453,-0.5825157710833703,0.19668591161095775,-0.6486337480340914,-0.22047737352407545,0.5647176703458965,0.2838966847477691,-0.30387722241677156,-0.45378774308447106,-0.07306917810834751,-0.641146292078576,1.9848160907305084,1.4043407443279203,9.9
0.4449520464497352,0.6503088441264929,-0.49922912301027617,0.8688551613046156,-1.553779443061574,-0.25411518562134583,0.474741498604463,0.03465337531345798,0.12078842168663918,0.571749085738995,0.5032430418350515,-0.38725512651455996,-0.9638658950558436,1.9848160907305084,1.4043407443279203,12.7
-0.28702755368237776,-0.2009154495131227,0.17509226251623586,-0.396442574623372,-0.3950206871515881,-0.6170722630410718,-1.124261907291176,1.444624400099745,-0.9720369408229331,-1.1345996173337805,-1.0918082663641526,1.929911188327504,1.404399499100413,1.9848160907305084,1.4043407443279203,10.5
0.17877764640169438,-0.307623583751876,0.3198034690994034,0.12456237546462258,-0.22243959584584558,-0.7590989455096602,-0.9156962456526144,1.2856051115900133,-0.2380497570478474,-0.21406939593925697,-0.23731649411457903,0.25945447156671,-0.3035319381946654,1.9848160907305084,1.4043407443279203,11.4
0.5114956464617458,0.6128545494069636,-0.45665288138355253,0.2362062933406218,-0.9620728442990278,-0.7117567180201306,-0.19266861863893453,0.6389266716504383,-0.5642662831701077,-0.5620747235396254,-0.45378774308447106,0.11570127612976364,-0.4475145302922151,1.9848160907305084,1.4043407443279203,11.3
0.7111264464977766,-0.024525006665357285,-0.20295231483162227,0.012918457588624019,-0.4196751287666942,-0.033184790670208575,0.460837121161892,-0.2303787722027613,0.25127503213554314,0.11148397504173335,0.01333442574529584,-0.2908923041606289,-0.8645675556782229,1.9848160907305084,1.4043407443279203,12.8
0.6445828464857659,0.6545248311419798,-0.4874674906006223,0.12456237546462258,-0.5922562200724367,-0.12786924564926744,0.19665394975304762,-0.3999993466131414,-0.35222554119063837,-0.14671352608112093,-0.13477748144463034,-0.09917343520870345,-0.6659708769229812,1.9848160907305084,1.4043407443279203,13.1
0.045690446377673694,0.5177756946120019,-0.4247194430990405,0.2362062933406218,-0.4936384536120124,-0.8695641429852288,0.3217933467361843,-0.007751768289136952,-0.8578611566801418,-0.7865942897334118,-0.8639437937642664,0.44283148425516083,-0.11486509337718595,1.9848160907305084,1.4043407443279203,11.7
0.24532124641370445,0.3257610305306949,-0.20943203959333814,0.27342093263262135,-0.9867272859141341,-0.09630776065624763,0.5442633858173168,0.05585594711475582,-0.35222554119063837,-0.3600071139652181,-0.3512487304145222,0.12562520858113863,-0.43758469635445363,1.9848160907305084,1.4043407443279203,12.1
1.7758240466899409,0.7195532418018187,-0.5752643724515819,1.9108650614806062,-3.131663706428363,0.6296063941832037,-0.8044612261120482,-0.24098005810340983,-0.9883477671290462,-0.6294305933977614,-0.772798004724312,0.44966317688473056,-0.10990017640830449,1.9848160907305084,1.4043407443279203,14.4
0.5114956464617458,0.7139042032370859,-0.5453830144315113,0.08734773617262306,-0.3950206871515881,-0.5223878080620129,0.3774108565064672,-0.06075819779238081,-0.2706714096600733,-0.11303559115205292,-0.1575639287046189,0.028830910903234776,-0.5368830357320744,1.9848160907305084,1.4043407443279203,11.3
0.9773008465458174,0.17980219013683357,-0.16069122130003902,-0.8058036068353688,1.873187941438171,-0.7117567180201306,-0.03972046677065586,0.07705851891605328,-0.4664013253334294,-0.5733007018493149,-0.5449335321244256,0.0022232659249105387,-0.5666725375453604,1.9848160907305084,1.4043407443279203,9.6
0.045690446377673694,-2.1401485220530416,1.7117261504404593,-1.1779499997553649,1.7745701749777465,0.7874138191483019,-1.2076881719466004,1.5824411168081787,0.6101132108700295,0.5492971291196164,0.6855346199149603,0.582126101344388,0.029117498720364513,1.9848160907305084,1.4043407443279203,11.6
0.9107572465338073,0.7739403053111079,-0.5905202617286804,-0.13594009957937472,0.2213403532260638,-0.5066070655655032,1.6427092037804074,-0.559018635122873,-0.4827121516395427,-0.34878113565552865,-0.28288938863455654,-0.007700666526464448,-0.5766023714831227,1.9848160907305084,1.4043407443279203,12.7
0.11223404638968375,0.5583673640564174,-0.43986015004689905,-0.65694504966737,-0.34571180392137596,-0.4908263230689931,-0.19266861863893453,0.40569838183616497,-0.4337796727212035,-0.7865942897334118,-0.8525505701342722,0.5939916727536407,0.03904733265812674,1.9848160907305084,1.4043407443279203,10.7
0.4449520464497352,0.6296344464608288,-0.5126672875662184,-0.6197304103753705,-0.22243959584584558,-0.7275374605166404,-0.03972046677065586,0.5753189562465454,-0.7110637199251246,-0.7641423331140331,-0.7614047810943178,0.4564229569603048,-0.09997034247054228,1.9848160907305084,1.4043407443279203,10.4
0.11223404638968375,-0.466737157841357,0.47651524874573764,-0.5080864924993712,0.17203146999585164,-0.5855107780480523,-1.4301582110277329,1.7096565476159642,-0.12387397290505608,-0.24774733086832498,-0.18035037596460746,0.5373964927592051,-0.020531670968445898,1.9848160907305084,1.4043407443279203,10.4
0.6445828464857659,0.5286224033967354,-0.4224394832569537,0.2362062933406218,-0.12382182938542127,0.12462263429488962,0.12713206254019377,-0.4318032043150878,0.10447759538052621,0.40335941109365525,0.29816501649515376,-0.6449178074803322,-1.2270064944065386,1.9848160907305084,1.4043407443279203,13.4
-0.42011475370639845,-0.643784199140474,0.2517631930652971,-0.731374328251369,0.295303678071382,-0.7275374605166404,-1.5692019854534405,2.504752990164622,-1.5266050352307758,-1.5162828798632173,-1.456391422523971,4.496973628303829,4.020910741700722,1.9848160907305084,1.4043407443279203,9.9
-0.28702755368237776,-1.2230622413165793,0.5935056355945842,-1.0663060818793662,0.4925392109922306,-0.0647462756632281,-3.0430659943659424,4.1585535906658295,0.07185594276830001,-0.1579395043908104,-0.10059781055464732,2.289905433628831,1.7718033547976095,1.9848160907305084,1.4043407443279203,8.7
0.7111264464977766,0.20005450238778288,-0.137892061882027,0.347850211216621,-0.5676017784573307,-0.7275374605166404,-0.01191171188551393,0.23607780742578485,-0.35222554119063837,-0.2926512441070821,-0.2487097177445735,0.16150957302487862,-0.4028302775722862,1.9848160907305084,1.4043407443279203,12.4
0.17877764640169438,0.09771383576700331,-0.1577326237654079,0.16177701475662276,-0.27174847907605776,-0.31723815560738516,-0.19266861863893453,0.33148938053162363,-0.05863066768060396,-0.11303559115205292,-0.03223846877468126,0.09556576101103179,-0.46737419816773956,1.9848160907305084,1.4043407443279203,12.9
-0.087396753646347,-0.2721638990497443,0.17740735426122606,-0.4336572139153722,0.2213403532260638,-0.6486337480340914,-1.2494013042743126,1.476428257801691,-0.2380497570478474,-0.10180961284236384,-0.05502491603467022,0.5047481932452613,-0.05032117278173186,1.9848160907305084,1.4043407443279203,10.8
-0.15394035365835734,0.5541237366760855,-0.45296689507930193,-0.17315473887137425,-0.44432957038180027,-1.0747137954398567,-1.0408356426357512,1.3704153987952032,-1.086212724965724,-1.1233736390240914,-1.0918082663641526,0.7308412630070219,0.17806500778679574,1.9848160907305084,1.4043407443279203,10.2
-0.15394035365835734,-0.26185710357825664,0.24594502018461778,-1.0663060818793662,1.1089002513698825,-0.4908263230689931,-0.637608696801199,0.872154961464711,-0.5968879357823337,-0.4049110272039752,-0.3968216249344997,1.6022775923241384,1.0667851452165023,1.9848160907305084,1.4043407443279203,10.6
0.5114956464617458,0.3348981342374796,-0.19104265970874001,-0.061510820995375685,-0.34571180392137596,-0.08052701815973787,0.6276896504727406,-0.601423778725468,-0.4174688464150905,-0.39368504889428574,-0.47657419034445986,-0.00784449163445539,-0.5766023714831227,1.9848160907305084,1.4043407443279203,13.1
0.9107572465338073,0.7081825253628633,-0.564104120485388,-0.4336572139153722,0.2213403532260638,-0.19099221563530677,0.460837121161892,-0.31518905940795117,0.15341007429886538,0.212517779828937,0.13865988567523346,0.07032445455862149,-0.49716369998102555,1.9848160907305084,1.4043407443279203,10.8
0.11223404638968375,0.5856180641142498,-0.47715001690395065,0.12456237546462258,-0.8634550778386036,-0.7275374605166404,-0.3178080156220712,0.9887691063718473,-0.4337796727212035,-0.5845266801590042,-0.5677199793844142,0.11174608566001275,-0.4524794472610966,1.9848160907305084,1.4043407443279203,10.3
-0.28702755368237776,0.43408416788157683,-0.3872623963560244,-0.9918768032953666,-0.04985850454010306,-1.0115908254538173,-1.0269312651931808,1.9428848374302368,-1.4939833826185496,-1.6285426629601103,-1.5817168824539085,3.4604260750131113,2.9633834273290596,1.9848160907305084,1.4043407443279203,9.5
-0.3535711536943881,-2.2369515759798624,0.7851074838713438,-1.1407353604633654,1.1582091346000947,0.803194561644812,-0.9296006230951849,1.05237682177574,-0.5805771094762207,-0.6631085283268295,-0.590506426644403,1.1265041350901028,0.5851881992350413,1.9848160907305084,1.4043407443279203,13.3
-0.15394035365835734,0.11525544932567781,-0.09816457906838034,-0.09872546028737521,-0.07451294615520913,-0.7906604305026798,-0.7210349614566234,0.9039588191666574,-0.6621312410067858,-0.6294305933977614,-0.590506426644403,1.3172162282860918,0.7788199610214014,1.9848160907305084,1.4043407443279203,10.4
-0.020853153634336947,-0.56715457151341,0.16273271913273454,-0.6197304103753705,0.41857588614691243,-0.30145741311087537,-0.47075616749034993,1.2113961102854716,-0.5642662831701077,-0.6631085283268295,-0.6702589920543631,1.938181132036983,1.4093644160692937,1.9848160907305084,1.4043407443279203,11.5
-0.28702755368237776,-0.41860178057625835,0.27312657309484384,-1.0290914425873665,1.9718057078985953,-0.20677295813181654,-1.6387238726662943,2.0170938387347785,-0.20542810443562118,0.23496973644831554,0.25259212197517666,2.6027250435091296,2.0895580408059966,1.9848160907305084,1.4043407443279203,11.2
0.9773008465458174,0.5636833833911596,-0.46609863170491755,-0.13594009957937472,-0.3210573623062699,-0.3330188981038949,0.36350647906389627,0.21487523562448738,-0.009698188762265079,-0.12426156946174238,-0.19174359959460194,-0.24529974492750034,-0.8149183859894125,1.9848160907305084,1.4043407443279203,11.2
-0.42011475370639845,0.5148886596662355,-0.5109121722509719,-0.5825157710833703,-0.000549621309890886,-1.1851789929154253,-1.3606363238148789,2.1019041259399684,-1.4450509037002108,-1.5387348364825957,-1.5703236588239142,2.189227858035172,1.667540098451108,1.9848160907305084,1.4043407443279203,9.4
-0.087396753646347,-0.39216178767653925,0.20862150795533727,-0.21036937816337375,0.14737702838074554,-0.5855107780480523,-0.6932262065714819,1.041775535875091,-0.6295095883945596,-0.42736298382335375,-0.4993606376044484,0.7572331703233597,0.2078545096000817,1.9848160907305084,1.4043407443279203,11.1
0.4449520464497352,0.6900855577665678,-0.5387437369662417,-0.21036937816337375,-0.8141461946083914,-0.47504558057248336,0.36350647906389627,0.07705851891605328,-0.5479554568639945,-0.5620747235396254,-0.7158318865743404,0.3588376211884508,-0.1992686818481631,1.9848160907305084,1.4043407443279203,11.6
0.6445828464857659,0.7286343245540121,-0.5713252892233136,0.05013309688062354,-0.6415651033026489,-0.42770335308295404,0.30788896929361337,0.07705851891605328,-0.2706714096600733,-0.0007758080551597839,-0.043631692404675744,-0.1853246748952776,-0.7553393823628398,1.9848160907305084,1.4043407443279203,13.1
